Player: t: 27.79, MSLAlt: 586.97, speed(m/s): 223.58, heading: 2.56, x: -290055.64, y: 586.97, z: 666592.81, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0554250478745 Power: 0.88296335935593 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.81, MSLAlt: 586.98, speed(m/s): 223.57, heading: 2.56, x: -290058.51, y: 586.98, z: 666594.70, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0558739900589 Power: 0.88299286365509 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.82, MSLAlt: 587.00, speed(m/s): 223.57, heading: 2.56, x: -290061.56, y: 587.00, z: 666596.72, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0563262701035 Power: 0.88302236795425 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.84, MSLAlt: 587.01, speed(m/s): 223.57, heading: 2.56, x: -290064.42, y: 587.01, z: 666598.61, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0563262701035 Power: 0.88302236795425 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.85, MSLAlt: 587.02, speed(m/s): 223.56, heading: 2.56, x: -290067.28, y: 587.02, z: 666600.50, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0567824840546 Power: 0.88305258750916 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.87, MSLAlt: 587.04, speed(m/s): 223.55, heading: 2.56, x: -290070.34, y: 587.04, z: 666602.52, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0572347640991 Power: 0.88308203220367 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.89, MSLAlt: 587.05, speed(m/s): 223.54, heading: 2.56, x: -290073.20, y: 587.05, z: 666604.41, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0576837062836 Power: 0.88311141729355 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.90, MSLAlt: 587.06, speed(m/s): 223.54, heading: 2.56, x: -290076.25, y: 587.06, z: 666606.43, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.058140039444 Power: 0.8831415772438 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.92, MSLAlt: 587.08, speed(m/s): 223.54, heading: 2.56, x: -290079.69, y: 587.08, z: 666608.70, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.058140039444 Power: 0.8831415772438 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.93, MSLAlt: 587.09, speed(m/s): 223.53, heading: 2.56, x: -290082.17, y: 587.09, z: 666610.34, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0585925579071 Power: 0.88317096233368 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.95, MSLAlt: 587.11, speed(m/s): 223.52, heading: 2.56, x: -290085.22, y: 587.11, z: 666612.35, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0590454339981 Power: 0.88320028781891 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.96, MSLAlt: 587.12, speed(m/s): 223.51, heading: 2.56, x: -290088.46, y: 587.12, z: 666614.50, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0595022439957 Power: 0.88323038816452 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 27.98, MSLAlt: 587.13, speed(m/s): 223.51, heading: 2.56, x: -290091.33, y: 587.13, z: 666616.39, pitch: 2.47, bank: 0.40, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0599517822266 Power: 0.8832596540451 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.00, MSLAlt: 587.14, speed(m/s): 223.51, heading: 2.56, x: -290094.19, y: 587.15, z: 666618.28, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0599517822266 Power: 0.8832596540451 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.01, MSLAlt: 587.16, speed(m/s): 223.50, heading: 2.56, x: -290097.24, y: 587.16, z: 666620.30, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0604054927826 Power: 0.88328975439072 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.03, MSLAlt: 587.17, speed(m/s): 223.49, heading: 2.56, x: -290100.10, y: 587.17, z: 666622.19, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0608625411987 Power: 0.88331896066666 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.04, MSLAlt: 587.18, speed(m/s): 223.49, heading: 2.56, x: -290103.16, y: 587.19, z: 666624.21, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0613167285919 Power: 0.8833481669426 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.06, MSLAlt: 587.20, speed(m/s): 223.49, heading: 2.56, x: -290106.21, y: 587.20, z: 666626.22, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0613167285919 Power: 0.8833481669426 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.07, MSLAlt: 587.21, speed(m/s): 223.48, heading: 2.56, x: -290108.69, y: 587.21, z: 666627.86, pitch: 2.47, bank: 0.41, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0617679357529 Power: 0.88337820768356 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.09, MSLAlt: 587.22, speed(m/s): 223.47, heading: 2.56, x: -290111.74, y: 587.23, z: 666629.88, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0622259378433 Power: 0.88340735435486 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.10, MSLAlt: 587.23, speed(m/s): 223.46, heading: 2.56, x: -290114.79, y: 587.24, z: 666631.90, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0626808404922 Power: 0.88343650102615 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.12, MSLAlt: 587.25, speed(m/s): 223.46, heading: 2.56, x: -290117.65, y: 587.25, z: 666633.79, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0626808404922 Power: 0.88343650102615 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.13, MSLAlt: 587.27, speed(m/s): 223.45, heading: 2.56, x: -290120.71, y: 587.27, z: 666635.80, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0631366968155 Power: 0.88346642255783 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.15, MSLAlt: 587.28, speed(m/s): 223.45, heading: 2.56, x: -290123.95, y: 587.28, z: 666637.95, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0635957717896 Power: 0.88349550962448 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.17, MSLAlt: 587.29, speed(m/s): 223.44, heading: 2.56, x: -290126.81, y: 587.29, z: 666639.84, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0640481710434 Power: 0.88352459669113 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.18, MSLAlt: 587.30, speed(m/s): 223.43, heading: 2.56, x: -290129.67, y: 587.31, z: 666641.73, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.064504981041 Power: 0.88355445861816 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.20, MSLAlt: 587.32, speed(m/s): 223.43, heading: 2.56, x: -290132.72, y: 587.32, z: 666643.74, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.064504981041 Power: 0.88355445861816 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.21, MSLAlt: 587.33, speed(m/s): 223.43, heading: 2.56, x: -290135.59, y: 587.33, z: 666645.63, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0649650096893 Power: 0.88358348608017 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.23, MSLAlt: 587.34, speed(m/s): 223.42, heading: 2.56, x: -290138.64, y: 587.35, z: 666647.65, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0654182434082 Power: 0.88361251354218 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.24, MSLAlt: 587.36, speed(m/s): 223.41, heading: 2.56, x: -290141.69, y: 587.36, z: 666649.67, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0658757686615 Power: 0.88364231586456 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.26, MSLAlt: 587.37, speed(m/s): 223.41, heading: 2.56, x: -290144.55, y: 587.37, z: 666651.56, pitch: 2.47, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0658757686615 Power: 0.88364231586456 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.27, MSLAlt: 587.39, speed(m/s): 223.40, heading: 2.56, x: -290147.41, y: 587.39, z: 666653.45, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.066336274147 Power: 0.88367122411728 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.29, MSLAlt: 587.40, speed(m/s): 223.40, heading: 2.56, x: -290150.46, y: 587.40, z: 666655.46, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.066793680191 Power: 0.88370013237 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.31, MSLAlt: 587.41, speed(m/s): 223.39, heading: 2.56, x: -290153.51, y: 587.41, z: 666657.48, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0672483444214 Power: 0.88372993469238 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.32, MSLAlt: 587.43, speed(m/s): 223.38, heading: 2.56, x: -290156.37, y: 587.43, z: 666659.37, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0677096843719 Power: 0.88375878334045 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.34, MSLAlt: 587.44, speed(m/s): 223.38, heading: 2.56, x: -290159.43, y: 587.44, z: 666661.39, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0677096843719 Power: 0.88375878334045 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.35, MSLAlt: 587.45, speed(m/s): 223.38, heading: 2.56, x: -290162.10, y: 587.45, z: 666663.15, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0681678056717 Power: 0.88378763198853 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.37, MSLAlt: 587.46, speed(m/s): 223.37, heading: 2.56, x: -290164.96, y: 587.47, z: 666665.04, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.06862616539 Power: 0.8838164806366 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.38, MSLAlt: 587.48, speed(m/s): 223.36, heading: 2.56, x: -290168.20, y: 587.48, z: 666667.18, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0690852403641 Power: 0.88384610414505 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.40, MSLAlt: 587.49, speed(m/s): 223.36, heading: 2.56, x: -290171.06, y: 587.49, z: 666669.07, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0690852403641 Power: 0.88384610414505 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.41, MSLAlt: 587.50, speed(m/s): 223.35, heading: 2.56, x: -290173.92, y: 587.51, z: 666670.96, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0695439577103 Power: 0.88387489318848 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.43, MSLAlt: 587.52, speed(m/s): 223.34, heading: 2.56, x: -290176.97, y: 587.52, z: 666672.98, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.070002913475 Power: 0.8839036822319 ID: 16777472 Priority: 230.88244628906 SignalType: lock Mode: 0 
Player: t: 28.44, MSLAlt: 587.53, speed(m/s): 223.34, heading: 2.56, x: -290179.83, y: 587.53, z: 666674.87, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0704663991928 Power: 0.88393318653107 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.46, MSLAlt: 587.55, speed(m/s): 223.34, heading: 2.56, x: -290182.69, y: 587.55, z: 666676.75, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0704663991928 Power: 0.88393318653107 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.48, MSLAlt: 587.56, speed(m/s): 223.33, heading: 2.56, x: -290185.93, y: 587.56, z: 666678.90, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0709224939346 Power: 0.88396191596985 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.49, MSLAlt: 587.57, speed(m/s): 223.32, heading: 2.56, x: -290188.60, y: 587.57, z: 666680.66, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0713826417923 Power: 0.88399064540863 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.50, MSLAlt: 587.58, speed(m/s): 223.32, heading: 2.56, x: -290191.46, y: 587.59, z: 666682.55, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0718468427658 Power: 0.88402009010315 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.52, MSLAlt: 587.60, speed(m/s): 223.31, heading: 2.56, x: -290194.70, y: 587.60, z: 666684.69, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0723041296005 Power: 0.88404881954193 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.54, MSLAlt: 587.61, speed(m/s): 223.31, heading: 2.56, x: -290197.56, y: 587.61, z: 666686.58, pitch: 2.48, bank: 0.41, yaw: 146.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0723041296005 Power: 0.88404881954193 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.55, MSLAlt: 587.62, speed(m/s): 223.30, heading: 2.56, x: -290200.42, y: 587.63, z: 666688.47, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0727653503418 Power: 0.88407742977142 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.57, MSLAlt: 587.64, speed(m/s): 223.29, heading: 2.56, x: -290203.66, y: 587.64, z: 666690.61, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0732308626175 Power: 0.8841068148613 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.58, MSLAlt: 587.65, speed(m/s): 223.29, heading: 2.56, x: -290206.52, y: 587.65, z: 666692.50, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0736893415451 Power: 0.88413542509079 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.60, MSLAlt: 587.66, speed(m/s): 223.29, heading: 2.56, x: -290209.38, y: 587.67, z: 666694.39, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0736893415451 Power: 0.88413542509079 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.61, MSLAlt: 587.68, speed(m/s): 223.28, heading: 2.56, x: -290212.24, y: 587.68, z: 666696.28, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.07415163517 Power: 0.88416397571564 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.63, MSLAlt: 587.69, speed(m/s): 223.27, heading: 2.56, x: -290215.48, y: 587.69, z: 666698.42, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0746178627014 Power: 0.88419246673584 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.64, MSLAlt: 587.71, speed(m/s): 223.27, heading: 2.56, x: -290218.15, y: 587.71, z: 666700.18, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0750781297684 Power: 0.88422185182571 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.66, MSLAlt: 587.72, speed(m/s): 223.26, heading: 2.56, x: -290221.01, y: 587.72, z: 666702.07, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0755416154861 Power: 0.88425034284592 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.68, MSLAlt: 587.73, speed(m/s): 223.26, heading: 2.56, x: -290223.87, y: 587.73, z: 666703.96, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0755416154861 Power: 0.88425034284592 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.69, MSLAlt: 587.74, speed(m/s): 223.25, heading: 2.56, x: -290226.73, y: 587.75, z: 666705.84, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0760091543198 Power: 0.88427877426147 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.71, MSLAlt: 587.76, speed(m/s): 223.24, heading: 2.56, x: -290230.16, y: 587.76, z: 666708.11, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0764707326889 Power: 0.88430804014206 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.72, MSLAlt: 587.77, speed(m/s): 223.24, heading: 2.56, x: -290232.64, y: 587.77, z: 666709.75, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0769355297089 Power: 0.88433647155762 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.74, MSLAlt: 587.78, speed(m/s): 223.24, heading: 2.56, x: -290235.69, y: 587.79, z: 666711.76, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0769355297089 Power: 0.88433647155762 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.75, MSLAlt: 587.79, speed(m/s): 223.23, heading: 2.56, x: -290238.35, y: 587.80, z: 666713.52, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0774043798447 Power: 0.88436484336853 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.77, MSLAlt: 587.81, speed(m/s): 223.22, heading: 2.56, x: -290241.40, y: 587.81, z: 666715.54, pitch: 2.48, bank: 0.42, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0778666734695 Power: 0.88439321517944 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.78, MSLAlt: 587.82, speed(m/s): 223.21, heading: 2.56, x: -290244.45, y: 587.83, z: 666717.55, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0783334970474 Power: 0.88442236185074 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.80, MSLAlt: 587.83, speed(m/s): 223.21, heading: 2.56, x: -290247.50, y: 587.84, z: 666719.57, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0783334970474 Power: 0.88442236185074 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.81, MSLAlt: 587.85, speed(m/s): 223.21, heading: 2.56, x: -290250.36, y: 587.85, z: 666721.45, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0788034200668 Power: 0.88445067405701 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.83, MSLAlt: 587.86, speed(m/s): 223.20, heading: 2.56, x: -290253.22, y: 587.86, z: 666723.34, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0792664289474 Power: 0.88447898626328 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.84, MSLAlt: 587.88, speed(m/s): 223.19, heading: 2.56, x: -290256.08, y: 587.88, z: 666725.23, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0797337293625 Power: 0.88450807332993 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.86, MSLAlt: 587.89, speed(m/s): 223.19, heading: 2.56, x: -290259.32, y: 587.89, z: 666727.37, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0802006721497 Power: 0.88453632593155 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.88, MSLAlt: 587.90, speed(m/s): 223.19, heading: 2.56, x: -290262.18, y: 587.91, z: 666729.26, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0802006721497 Power: 0.88453632593155 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.89, MSLAlt: 587.92, speed(m/s): 223.18, heading: 2.56, x: -290265.23, y: 587.92, z: 666731.27, pitch: 2.48, bank: 0.41, yaw: 146.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0806673765182 Power: 0.88456457853317 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.91, MSLAlt: 587.93, speed(m/s): 223.17, heading: 2.56, x: -290268.27, y: 587.93, z: 666733.29, pitch: 2.48, bank: 0.41, yaw: 146.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0811340808868 Power: 0.88459277153015 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
Player: t: 28.92, MSLAlt: 587.94, speed(m/s): 223.16, heading: 2.56, x: -290271.13, y: 587.95, z: 666735.17, pitch: 2.48, bank: 0.42, yaw: 146.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -1.0816013813019 Power: 0.88462173938751 ID: 16777472 Priority: 230.8839263916 SignalType: lock Mode: 0 
