Player: t: 5.97, MSLAlt: 1312.86, speed(m/s): 198.71, heading: 3.11, x: -273255.96, y: 1312.86, z: 675230.42, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 5.99, MSLAlt: 1312.85, speed(m/s): 198.67, heading: 3.11, x: -273259.10, y: 1312.85, z: 675230.47, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.00, MSLAlt: 1312.84, speed(m/s): 198.64, heading: 3.11, x: -273262.45, y: 1312.84, z: 675230.52, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.02, MSLAlt: 1312.83, speed(m/s): 198.64, heading: 3.11, x: -273266.00, y: 1312.83, z: 675230.57, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.03, MSLAlt: 1312.83, speed(m/s): 198.60, heading: 3.11, x: -273268.93, y: 1312.83, z: 675230.62, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.05, MSLAlt: 1312.82, speed(m/s): 198.56, heading: 3.11, x: -273272.27, y: 1312.82, z: 675230.67, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.07, MSLAlt: 1312.81, speed(m/s): 198.53, heading: 3.11, x: -273275.61, y: 1312.81, z: 675230.73, pitch: 2.74, bank: -0.14, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.08, MSLAlt: 1312.80, speed(m/s): 198.53, heading: 3.11, x: -273278.33, y: 1312.80, z: 675230.77, pitch: 2.74, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.09, MSLAlt: 1312.80, speed(m/s): 198.49, heading: 3.11, x: -273281.46, y: 1312.79, z: 675230.82, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.11, MSLAlt: 1312.79, speed(m/s): 198.45, heading: 3.11, x: -273284.80, y: 1312.79, z: 675230.87, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.12, MSLAlt: 1312.78, speed(m/s): 198.42, heading: 3.11, x: -273287.94, y: 1312.78, z: 675230.92, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.14, MSLAlt: 1312.77, speed(m/s): 198.42, heading: 3.11, x: -273291.07, y: 1312.77, z: 675230.97, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.16, MSLAlt: 1312.76, speed(m/s): 198.38, heading: 3.11, x: -273294.62, y: 1312.76, z: 675231.03, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.17, MSLAlt: 1312.76, speed(m/s): 198.34, heading: 3.11, x: -273297.75, y: 1312.76, z: 675231.08, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.19, MSLAlt: 1312.75, speed(m/s): 198.31, heading: 3.11, x: -273300.88, y: 1312.75, z: 675231.13, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.20, MSLAlt: 1312.75, speed(m/s): 198.27, heading: 3.11, x: -273304.43, y: 1312.74, z: 675231.18, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.22, MSLAlt: 1312.74, speed(m/s): 198.27, heading: 3.11, x: -273307.35, y: 1312.74, z: 675231.23, pitch: 2.73, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.23, MSLAlt: 1312.73, speed(m/s): 198.23, heading: 3.11, x: -273310.69, y: 1312.73, z: 675231.28, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.25, MSLAlt: 1312.73, speed(m/s): 198.20, heading: 3.11, x: -273314.44, y: 1312.72, z: 675231.34, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.26, MSLAlt: 1312.72, speed(m/s): 198.16, heading: 3.11, x: -273317.36, y: 1312.72, z: 675231.39, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.28, MSLAlt: 1312.71, speed(m/s): 198.16, heading: 3.11, x: -273320.28, y: 1312.71, z: 675231.44, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.30, MSLAlt: 1312.71, speed(m/s): 198.12, heading: 3.11, x: -273323.82, y: 1312.71, z: 675231.49, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.31, MSLAlt: 1312.70, speed(m/s): 198.08, heading: 3.11, x: -273326.95, y: 1312.70, z: 675231.54, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.33, MSLAlt: 1312.70, speed(m/s): 198.05, heading: 3.11, x: -273330.08, y: 1312.70, z: 675231.59, pitch: 2.72, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.34, MSLAlt: 1312.69, speed(m/s): 198.01, heading: 3.11, x: -273333.41, y: 1312.69, z: 675231.64, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.36, MSLAlt: 1312.69, speed(m/s): 198.01, heading: 3.11, x: -273336.74, y: 1312.68, z: 675231.70, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.37, MSLAlt: 1312.68, speed(m/s): 197.97, heading: 3.11, x: -273339.87, y: 1312.68, z: 675231.75, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.39, MSLAlt: 1312.67, speed(m/s): 197.94, heading: 3.11, x: -273343.62, y: 1312.67, z: 675231.81, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.41, MSLAlt: 1312.67, speed(m/s): 197.90, heading: 3.11, x: -273346.53, y: 1312.67, z: 675231.85, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.42, MSLAlt: 1312.66, speed(m/s): 197.86, heading: 3.11, x: -273349.66, y: 1312.66, z: 675231.90, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.44, MSLAlt: 1312.66, speed(m/s): 197.86, heading: 3.11, x: -273353.20, y: 1312.66, z: 675231.96, pitch: 2.71, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.45, MSLAlt: 1312.65, speed(m/s): 197.83, heading: 3.11, x: -273356.32, y: 1312.65, z: 675232.01, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.47, MSLAlt: 1312.65, speed(m/s): 197.79, heading: 3.11, x: -273359.44, y: 1312.65, z: 675232.06, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.48, MSLAlt: 1312.65, speed(m/s): 197.75, heading: 3.11, x: -273362.77, y: 1312.64, z: 675232.11, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.50, MSLAlt: 1312.64, speed(m/s): 197.75, heading: 3.11, x: -273366.10, y: 1312.64, z: 675232.16, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.51, MSLAlt: 1312.64, speed(m/s): 197.72, heading: 3.11, x: -273369.43, y: 1312.63, z: 675232.21, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.53, MSLAlt: 1312.63, speed(m/s): 197.68, heading: 3.11, x: -273372.34, y: 1312.63, z: 675232.26, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.55, MSLAlt: 1312.63, speed(m/s): 197.64, heading: 3.11, x: -273376.09, y: 1312.63, z: 675232.32, pitch: 2.70, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.56, MSLAlt: 1312.62, speed(m/s): 197.61, heading: 3.11, x: -273378.79, y: 1312.62, z: 675232.36, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.59, MSLAlt: 1312.61, speed(m/s): 197.56, heading: 3.11, x: -273384.82, y: 1312.61, z: 675232.46, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.61, MSLAlt: 1312.61, speed(m/s): 197.53, heading: 3.11, x: -273388.35, y: 1312.61, z: 675232.51, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.62, MSLAlt: 1312.61, speed(m/s): 197.50, heading: 3.11, x: -273391.89, y: 1312.60, z: 675232.57, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.64, MSLAlt: 1312.60, speed(m/s): 197.50, heading: 3.11, x: -273395.00, y: 1312.60, z: 675232.62, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.65, MSLAlt: 1312.60, speed(m/s): 197.45, heading: 3.11, x: -273398.12, y: 1312.60, z: 675232.67, pitch: 2.69, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.67, MSLAlt: 1312.59, speed(m/s): 197.42, heading: 3.11, x: -273401.24, y: 1312.59, z: 675232.72, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.68, MSLAlt: 1312.59, speed(m/s): 197.39, heading: 3.11, x: -273404.77, y: 1312.59, z: 675232.77, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.70, MSLAlt: 1312.59, speed(m/s): 197.39, heading: 3.11, x: -273407.67, y: 1312.59, z: 675232.82, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.71, MSLAlt: 1312.58, speed(m/s): 197.34, heading: 3.11, x: -273410.79, y: 1312.58, z: 675232.87, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.73, MSLAlt: 1312.58, speed(m/s): 197.31, heading: 3.11, x: -273414.32, y: 1312.58, z: 675232.93, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.75, MSLAlt: 1312.57, speed(m/s): 197.28, heading: 3.11, x: -273417.43, y: 1312.57, z: 675232.98, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.76, MSLAlt: 1312.57, speed(m/s): 197.23, heading: 3.11, x: -273420.34, y: 1312.57, z: 675233.02, pitch: 2.68, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.78, MSLAlt: 1312.57, speed(m/s): 197.23, heading: 3.11, x: -273424.07, y: 1312.57, z: 675233.08, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.79, MSLAlt: 1312.56, speed(m/s): 197.20, heading: 3.11, x: -273426.98, y: 1312.56, z: 675233.13, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.81, MSLAlt: 1312.56, speed(m/s): 197.17, heading: 3.11, x: -273430.30, y: 1312.56, z: 675233.18, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.82, MSLAlt: 1312.56, speed(m/s): 197.12, heading: 3.11, x: -273433.62, y: 1312.55, z: 675233.23, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 1312.55, speed(m/s): 197.09, heading: 3.11, x: -273436.93, y: 1312.55, z: 675233.28, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.86, MSLAlt: 1312.55, speed(m/s): 197.09, heading: 3.11, x: -273440.05, y: 1312.55, z: 675233.33, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.87, MSLAlt: 1312.54, speed(m/s): 197.06, heading: 3.11, x: -273443.78, y: 1312.54, z: 675233.39, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.89, MSLAlt: 1312.54, speed(m/s): 197.01, heading: 3.11, x: -273446.68, y: 1312.54, z: 675233.44, pitch: 2.67, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.90, MSLAlt: 1312.54, speed(m/s): 196.98, heading: 3.11, x: -273449.79, y: 1312.54, z: 675233.49, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 1312.53, speed(m/s): 196.98, heading: 3.11, x: -273453.31, y: 1312.53, z: 675233.54, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.93, MSLAlt: 1312.53, speed(m/s): 196.95, heading: 3.11, x: -273456.21, y: 1312.53, z: 675233.59, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.95, MSLAlt: 1312.53, speed(m/s): 196.90, heading: 3.11, x: -273460.15, y: 1312.52, z: 675233.65, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.97, MSLAlt: 1312.52, speed(m/s): 196.87, heading: 3.11, x: -273463.05, y: 1312.52, z: 675233.70, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 6.98, MSLAlt: 1312.52, speed(m/s): 196.87, heading: 3.11, x: -273465.74, y: 1312.52, z: 675233.74, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.00, MSLAlt: 1312.51, speed(m/s): 196.84, heading: 3.11, x: -273469.26, y: 1312.51, z: 675233.80, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.01, MSLAlt: 1312.51, speed(m/s): 196.79, heading: 3.11, x: -273472.58, y: 1312.51, z: 675233.85, pitch: 2.66, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 1312.51, speed(m/s): 196.76, heading: 3.11, x: -273475.89, y: 1312.51, z: 675233.90, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.04, MSLAlt: 1312.50, speed(m/s): 196.73, heading: 3.11, x: -273478.99, y: 1312.50, z: 675233.95, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.06, MSLAlt: 1312.50, speed(m/s): 196.68, heading: 3.11, x: -273482.51, y: 1312.50, z: 675234.01, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 1312.50, speed(m/s): 196.68, heading: 3.11, x: -273485.41, y: 1312.50, z: 675234.05, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 1312.49, speed(m/s): 196.65, heading: 3.11, x: -273488.72, y: 1312.49, z: 675234.10, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.11, MSLAlt: 1312.49, speed(m/s): 196.62, heading: 3.11, x: -273492.24, y: 1312.49, z: 675234.16, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.12, MSLAlt: 1312.49, speed(m/s): 196.57, heading: 3.11, x: -273495.13, y: 1312.49, z: 675234.21, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.14, MSLAlt: 1312.48, speed(m/s): 196.57, heading: 3.11, x: -273498.23, y: 1312.48, z: 675234.26, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.15, MSLAlt: 1312.48, speed(m/s): 196.54, heading: 3.11, x: -273501.75, y: 1312.48, z: 675234.31, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 1312.47, speed(m/s): 196.51, heading: 3.11, x: -273504.64, y: 1312.47, z: 675234.36, pitch: 2.65, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.18, MSLAlt: 1312.47, speed(m/s): 196.46, heading: 3.11, x: -273507.95, y: 1312.47, z: 675234.41, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 1312.47, speed(m/s): 196.43, heading: 3.11, x: -273511.47, y: 1312.47, z: 675234.46, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.21, MSLAlt: 1312.46, speed(m/s): 196.43, heading: 3.11, x: -273514.57, y: 1312.46, z: 675234.51, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 1312.46, speed(m/s): 196.40, heading: 3.11, x: -273517.67, y: 1312.46, z: 675234.56, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 1312.45, speed(m/s): 196.36, heading: 3.11, x: -273521.38, y: 1312.45, z: 675234.62, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.26, MSLAlt: 1312.45, speed(m/s): 196.32, heading: 3.11, x: -273524.28, y: 1312.45, z: 675234.67, pitch: 2.64, bank: -0.15, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 1312.45, speed(m/s): 196.32, heading: 3.11, x: -273527.58, y: 1312.45, z: 675234.72, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.29, MSLAlt: 1312.44, speed(m/s): 196.29, heading: 3.11, x: -273530.88, y: 1312.44, z: 675234.77, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 1312.44, speed(m/s): 196.25, heading: 3.11, x: -273533.78, y: 1312.44, z: 675234.82, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.32, MSLAlt: 1312.44, speed(m/s): 196.21, heading: 3.11, x: -273536.87, y: 1312.44, z: 675234.87, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 1312.43, speed(m/s): 196.18, heading: 3.11, x: -273540.38, y: 1312.43, z: 675234.92, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.36, MSLAlt: 1312.43, speed(m/s): 196.18, heading: 3.11, x: -273543.48, y: 1312.43, z: 675234.97, pitch: 2.64, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.37, MSLAlt: 1312.42, speed(m/s): 196.14, heading: 3.11, x: -273546.99, y: 1312.42, z: 675235.03, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.39, MSLAlt: 1312.42, speed(m/s): 196.10, heading: 3.11, x: -273550.08, y: 1312.42, z: 675235.08, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.40, MSLAlt: 1312.42, speed(m/s): 196.07, heading: 3.11, x: -273553.17, y: 1312.42, z: 675235.13, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 1312.41, speed(m/s): 196.07, heading: 3.11, x: -273556.27, y: 1312.41, z: 675235.17, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.43, MSLAlt: 1312.41, speed(m/s): 196.03, heading: 3.11, x: -273559.77, y: 1312.41, z: 675235.23, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 1312.40, speed(m/s): 196.00, heading: 3.11, x: -273562.66, y: 1312.40, z: 675235.28, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.46, MSLAlt: 1312.40, speed(m/s): 195.96, heading: 3.11, x: -273565.96, y: 1312.40, z: 675235.33, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 1312.40, speed(m/s): 195.92, heading: 3.11, x: -273569.46, y: 1312.39, z: 675235.38, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.50, MSLAlt: 1312.39, speed(m/s): 195.92, heading: 3.11, x: -273572.76, y: 1312.39, z: 675235.44, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 1312.39, speed(m/s): 195.89, heading: 3.11, x: -273575.65, y: 1312.39, z: 675235.48, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.53, MSLAlt: 1312.38, speed(m/s): 195.85, heading: 3.11, x: -273579.56, y: 1312.38, z: 675235.54, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.54, MSLAlt: 1312.38, speed(m/s): 195.81, heading: 3.11, x: -273582.04, y: 1312.38, z: 675235.58, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 1312.37, speed(m/s): 195.81, heading: 3.11, x: -273585.33, y: 1312.37, z: 675235.63, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.58, MSLAlt: 1312.37, speed(m/s): 195.78, heading: 3.11, x: -273588.83, y: 1312.37, z: 675235.69, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 1312.36, speed(m/s): 195.75, heading: 3.11, x: -273591.92, y: 1312.36, z: 675235.74, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.61, MSLAlt: 1312.36, speed(m/s): 195.70, heading: 3.11, x: -273595.01, y: 1312.36, z: 675235.79, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.62, MSLAlt: 1312.36, speed(m/s): 195.67, heading: 3.11, x: -273598.51, y: 1312.35, z: 675235.84, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.64, MSLAlt: 1312.35, speed(m/s): 195.67, heading: 3.11, x: -273601.60, y: 1312.35, z: 675235.89, pitch: 2.63, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.65, MSLAlt: 1312.35, speed(m/s): 195.64, heading: 3.11, x: -273604.89, y: 1312.35, z: 675235.94, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.67, MSLAlt: 1312.34, speed(m/s): 195.59, heading: 3.11, x: -273608.18, y: 1312.34, z: 675236.00, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.68, MSLAlt: 1312.34, speed(m/s): 195.56, heading: 3.11, x: -273611.27, y: 1312.34, z: 675236.05, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.70, MSLAlt: 1312.33, speed(m/s): 195.56, heading: 3.11, x: -273614.36, y: 1312.33, z: 675236.09, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.72, MSLAlt: 1312.33, speed(m/s): 195.53, heading: 3.11, x: -273617.85, y: 1312.33, z: 675236.15, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.73, MSLAlt: 1312.32, speed(m/s): 195.49, heading: 3.11, x: -273620.73, y: 1312.32, z: 675236.20, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.75, MSLAlt: 1312.32, speed(m/s): 195.45, heading: 3.11, x: -273624.02, y: 1312.32, z: 675236.25, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 1312.31, speed(m/s): 195.42, heading: 3.11, x: -273627.31, y: 1312.31, z: 675236.30, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.78, MSLAlt: 1312.31, speed(m/s): 195.42, heading: 3.11, x: -273630.39, y: 1312.31, z: 675236.35, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 1312.30, speed(m/s): 195.38, heading: 3.11, x: -273633.27, y: 1312.30, z: 675236.39, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.81, MSLAlt: 1312.30, speed(m/s): 195.34, heading: 3.11, x: -273636.97, y: 1312.30, z: 675236.45, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.82, MSLAlt: 1312.29, speed(m/s): 195.31, heading: 3.11, x: -273639.85, y: 1312.29, z: 675236.50, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.84, MSLAlt: 1312.29, speed(m/s): 195.31, heading: 3.11, x: -273643.14, y: 1312.29, z: 675236.55, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.85, MSLAlt: 1312.28, speed(m/s): 195.27, heading: 3.11, x: -273646.22, y: 1312.28, z: 675236.60, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 1312.28, speed(m/s): 195.24, heading: 3.11, x: -273649.50, y: 1312.28, z: 675236.65, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.88, MSLAlt: 1312.27, speed(m/s): 195.20, heading: 3.11, x: -273652.58, y: 1312.27, z: 675236.70, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 1312.27, speed(m/s): 195.16, heading: 3.11, x: -273656.28, y: 1312.27, z: 675236.76, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.92, MSLAlt: 1312.26, speed(m/s): 195.16, heading: 3.11, x: -273659.36, y: 1312.26, z: 675236.81, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 1312.26, speed(m/s): 195.13, heading: 3.11, x: -273662.64, y: 1312.25, z: 675236.86, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.95, MSLAlt: 1312.25, speed(m/s): 195.10, heading: 3.11, x: -273666.13, y: 1312.25, z: 675236.91, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.96, MSLAlt: 1312.24, speed(m/s): 195.05, heading: 3.11, x: -273669.01, y: 1312.24, z: 675236.96, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 7.98, MSLAlt: 1312.24, speed(m/s): 195.02, heading: 3.11, x: -273672.08, y: 1312.24, z: 675237.01, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 8.00, MSLAlt: 1312.23, speed(m/s): 195.02, heading: 3.11, x: -273675.37, y: 1312.23, z: 675237.06, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 1312.23, speed(m/s): 194.99, heading: 3.11, x: -273678.24, y: 1312.23, z: 675237.11, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
Player: t: 8.03, MSLAlt: 1312.22, speed(m/s): 194.95, heading: 3.11, x: -273681.72, y: 1312.22, z: 675237.16, pitch: 2.62, bank: -0.16, yaw: 178.29 Emitters.Mode: 0 
